date,ADMIN0,ADMIN1,ADMIN2,CS_1,CS_2,CS_3,CS_4,CS_5,ML1_1,ML1_2,ML1_3,ML1_4,ML1_5,ML2_1,ML2_2,ML2_3,ML2_4,ML2_5,perc_CS_1,perc_CS_2,perc_CS_3,perc_CS_4,perc_CS_5,perc_CS_3p,perc_ML1_1,perc_ML1_2,perc_ML1_3,perc_ML1_4,perc_ML1_5,perc_ML1_3p,perc_ML2_1,perc_ML2_2,perc_ML2_3,perc_ML2_4,perc_ML2_5,perc_ML2_3p,perc_CS_4p,perc_CS_2m,perc_ML1_4p,perc_ML1_2m,perc_ML2_4p,perc_ML2_2m,perc_inc_ML2_3p,perc_inc_ML1_3p,pop_CS,pop_ML1,pop_ML2
2020-01-01,somalia,Sool,Caynabo,34707.0,8911.0,2814.0,469.0,0.0,35645.0,7973.0,2814.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0005543591821,18.99959489136692,5.999872070957975,0.9999786784929959,0.0,6.999850749450971,76.00051171616809,16.99963753438093,5.999872070957975,0.9999786784929959,0.0,6.999850749450971,,,,,,,0.9999786784929959,93.00014925054903,0.9999786784929959,93.00014925054903,,,,0.0,46901.0,46901.0,0.0
2020-01-01,somalia,Sool,Laas caanood,158859.0,49927.0,15886.0,2269.0,0.0,145242.0,54466.0,22694.0,4539.0,0.0,0.0,0.0,0.0,0.0,0.0,70.00013219294883,21.999991187136743,7.000057283611159,0.9998193363032682,0.0,7.999876619914427,63.999894245640945,24.00007050290604,9.999955935683724,2.000079315769297,0.0,12.00003525145302,,,,,,,0.9998193363032682,92.00012338008557,2.000079315769297,87.99996474854697,,,,4.000158631538594,226941.0,226941.0,0.0
2020-01-01,somalia,Sool,Taleex,39024.0,10691.0,3207.0,535.0,0.0,39558.0,10157.0,3207.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0007295583366,19.999251735039376,5.999214321791346,1.0008043848326693,0.0,7.000018706624016,73.99966328076772,19.000318012608265,5.999214321791346,1.0008043848326693,0.0,7.000018706624016,,,,,,,1.0008043848326693,92.99998129337598,1.0008043848326693,92.99998129337598,,,,0.0,53457.0,53457.0,0.0
2020-01-01,somalia,Sool,Xudun,25181.0,5301.0,1988.0,331.0,0.0,25512.0,4970.0,1988.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,76.76900094509314,16.161092649614343,6.06079082954788,1.009115575744642,0.0,7.069906405292521,77.77811652083778,15.151977073869698,6.06079082954788,1.009115575744642,0.0,7.069906405292521,,,,,,,1.009115575744642,92.93009359470747,1.009115575744642,92.93009359470747,,,,0.0,32801.0,32801.0,0.0
2020-01-01,somalia,Togdheer,Burco,293966.0,114597.0,79720.0,9965.0,0.0,303931.0,114597.0,64772.0,14947.0,0.0,0.0,0.0,0.0,0.0,0.0,58.999935774955446,22.99999197186943,16.000064225044554,2.000008028130569,0.0,18.000072253175126,61.00006623221012,23.00003813369674,12.999977922596623,2.9999177114965065,0.0,15.99989563409313,,,,,,,2.000008028130569,81.99992774682488,2.9999177114965065,84.00010436590686,,,,-2.000176619081996,498248.0,498247.0,0.0
2020-01-01,somalia,Togdheer,Buuhoodle,59264.0,25681.0,12841.0,988.0,0.0,64203.0,24694.0,9877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9995950351307,25.999757021078423,13.000384716625831,1.0002632271650433,0.0,14.000647943790876,64.99989875878268,25.00050620608662,9.999595035130703,0.0,0.0,9.999595035130703,,,,,,,1.0002632271650433,85.99935205620912,0.0,90.00040496486929,,,,-4.0010529086601725,98774.0,98774.0,0.0
2020-01-01,somalia,Togdheer,Owdweyne,53305.0,23594.0,9612.0,874.0,0.0,55926.0,22720.0,7865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00017165417406,27.00005721805802,10.999599473593866,1.0001716541740573,0.0,11.999771127767923,64.64611436695911,26.262556206725158,9.09132942631573,0.0,0.0,9.09132942631573,,,,,,,1.0001716541740573,88.00022887223207,0.0,90.90867057368428,,,,-2.908441701452194,87385.0,86511.0,0.0
2020-01-01,somalia,Togdheer,Sheikh,44973.0,17847.0,7852.0,714.0,0.0,47829.0,17847.0,4997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99974784971843,25.0007004174488,10.999355615947104,1.000196116885664,0.0,11.999551732832767,67.67648182474211,25.25292544536103,7.070592729896849,0.0,0.0,7.070592729896849,,,,,,,1.000196116885664,88.00044826716723,0.0,92.92940727010316,,,,-4.928959002935918,71386.0,70673.0,0.0
2020-01-01,somalia,Woqooyi Galbeed,Berbera,120598.0,43199.0,12600.0,3600.0,0.0,116998.0,46799.0,14400.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,67.00000555564814,23.99984444185181,7.000116668611144,2.000033333888898,0.0,9.000150002500042,64.35639752031112,25.742448995307953,7.920922787504744,1.980230696876186,0.0,9.901153484380929,,,,,,,2.000033333888898,90.99984999749996,1.980230696876186,90.09884651561907,,,,0.9010034818808865,179997.0,181797.0,0.0
2020-01-01,somalia,Woqooyi Galbeed,Gebiley,66260.0,24360.0,6821.0,0.0,0.0,66260.0,24360.0,6821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0001231514455,24.99974343448856,7.000133414065949,0.0,0.0,7.000133414065949,68.0001231514455,24.99974343448856,7.000133414065949,0.0,0.0,7.000133414065949,,,,,,,0.0,92.99986658593406,0.0,92.99986658593406,,,,0.0,97441.0,97441.0,0.0
2020-01-01,somalia,Woqooyi Galbeed,Hargeysa,668215.0,250581.0,114849.0,0.0,0.0,657774.0,261022.0,125290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64646953257646,24.242462354096425,11.111068113327109,0.0,0.0,11.111068113327109,62.99998276004084,25.000047888775445,11.999969351183715,0.0,0.0,11.999969351183715,,,,,,,0.0,88.88893188667289,0.0,88.00003064881629,,,,0.8889012378566061,1033645.0,1044086.0,0.0
2020-09-01,somalia,Awdal,Baki,70222.0,18284.0,5783.0,4868.0,0.0,63671.0,22563.0,7715.0,5208.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81900420545196,18.439444517280677,5.832165152233327,4.909386125034037,0.0,10.741551277267364,64.21230977137267,22.75482315923233,7.780590376877074,5.252276692517926,0.0,13.032867069395,,,,,,,4.909386125034037,89.25844872273262,5.252276692517926,86.96713293060499,,,,2.2913157921276355,99157.0,99157.0,0.0
2020-09-01,somalia,Awdal,Borama,304783.0,101991.0,24131.0,22530.0,0.0,270770.0,114922.0,44570.0,23172.0,0.0,0.0,0.0,0.0,0.0,0.0,67.21646983580888,22.49297032650766,5.32182120921411,4.96873862846935,0.0,10.29055983768346,59.7154161355346,25.344813137082795,9.829434934301354,5.1103357930812425,0.0,14.939770727382594,,,,,,,4.96873862846935,89.70944016231654,5.1103357930812425,85.0602292726174,,,,4.649210889699134,453435.0,453434.0,0.0
2020-09-01,somalia,Awdal,Lughaye,51823.0,30381.0,13585.0,3367.0,0.0,34279.0,32971.0,26500.0,5408.0,0.0,0.0,0.0,0.0,0.0,0.0,52.26410908064061,30.639598208882973,13.700633345435476,3.3956593650409457,0.0,17.096292710476423,34.570080074224975,33.25097319429597,26.725024708041712,5.453922023437342,0.0,32.17894673147905,,,,,,,3.3956593650409457,82.90370728952358,5.453922023437342,67.82105326852094,,,,15.082654021002629,99156.0,99158.0,0.0
2020-09-01,somalia,Awdal,Zeylac,37939.0,22498.0,9999.0,2390.0,0.0,25034.0,24433.0,19717.0,3641.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09540548705133,30.89281300634389,13.729986543267515,3.281794963337269,0.0,17.011781506604784,34.375557844146925,33.550291795399936,27.074493649158942,4.9996567112941985,0.0,32.07415036045314,,,,,,,3.281794963337269,82.98821849339521,4.9996567112941985,67.92584963954685,,,,15.062368853848355,72826.0,72825.0,0.0
2020-09-01,somalia,Bakool,Ceel barde,42424.0,4485.0,3435.0,483.0,0.0,38348.0,7184.0,4328.0,967.0,0.0,0.0,0.0,0.0,0.0,0.0,83.46744840340764,8.824050209534303,6.75821905680052,0.9502823302575403,0.0,7.70850138705806,75.44808861431916,14.134220001180475,8.515159265744584,1.9025321187557793,0.0,10.417691384500365,,,,,,,0.9502823302575403,92.29149861294194,1.9025321187557793,89.58230861549964,,,,2.709189997442305,50827.0,50827.0,0.0
2020-09-01,somalia,Bakool,Rab dhuure,28914.0,2113.0,1959.0,0.0,0.0,27110.0,3608.0,2268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.65536894440066,6.405747893045534,5.938883162553811,0.0,0.0,5.938883162553811,82.1863821014976,10.9379736858061,6.8756442126962956,0.0,0.0,6.8756442126962956,,,,,,,0.0,94.06111683744619,0.0,93.1243557873037,,,,0.9367610501424846,32986.0,32986.0,0.0
2020-09-01,somalia,Bakool,Tayeeglow,39660.0,6901.0,4235.0,940.0,0.0,35247.0,9616.0,5882.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,76.65841966908921,13.338874284830679,8.185789392299366,1.816916653780733,0.0,10.0027060460801,68.12989272252827,18.58703005702136,11.369479076060694,1.9135981443896781,0.0,13.283077220450373,,,,,,,1.816916653780733,89.9972939539199,1.9135981443896781,86.71692277954963,,,,3.2803711743702735,51736.0,51735.0,0.0
2020-09-01,somalia,Bakool,Waajid,52809.0,9486.0,5768.0,1511.0,0.0,45925.0,13481.0,8059.0,2110.0,0.0,0.0,0.0,0.0,0.0,0.0,75.90335470146894,13.634403656538364,8.290453330267054,2.1717883117256447,0.0,10.462241641992698,66.00790513833992,19.37621272008624,11.583183614804168,3.032698526769673,0.0,14.615882141573842,,,,,,,2.1717883117256447,89.5377583580073,3.032698526769673,85.38411785842615,,,,4.153640499581144,69574.0,69575.0,0.0
2020-09-01,somalia,Bakool,Xudur,57760.0,12381.0,7027.0,2062.0,0.0,48654.0,17159.0,10316.0,3101.0,0.0,0.0,0.0,0.0,0.0,0.0,72.90167865707434,15.626656569481256,8.869115234128486,2.6025495393159157,0.0,11.471664773444402,61.40855736463461,21.657200555345195,13.020320585636755,3.9139214943834406,0.0,16.934242080020194,,,,,,,2.6025495393159157,88.5283352265556,3.9139214943834406,83.06575791997982,,,,5.462577306575792,79230.0,79230.0,0.0
2020-09-01,somalia,Banadir,Banadir,1627659.0,427256.0,148698.0,24850.0,0.0,1361124.0,495393.0,322246.0,49700.0,0.0,0.0,0.0,0.0,0.0,0.0,73.03953442350176,19.172676414192203,6.672670804944933,1.115118357361105,0.0,7.787789162306037,61.07904865371334,22.230254664313478,14.460459967250971,2.23023671472221,0.0,16.69069668197318,,,,,,,1.115118357361105,92.21221083769396,2.23023671472221,83.30930331802682,,,,8.902907519667142,2228463.0,2228463.0,0.0
2020-09-01,somalia,Bari,Bandarbeyla,8959.0,3614.0,1708.0,743.0,0.0,8404.0,3856.0,1956.0,808.0,0.0,0.0,0.0,0.0,0.0,0.0,59.63125665601704,24.054845580404685,11.368477103301384,4.94542066027689,0.0,16.313897763578275,55.93716719914803,25.66560170394036,13.019169329073483,5.378061767838125,0.0,18.39723109691161,,,,,,,4.94542066027689,83.68610223642172,5.378061767838125,81.60276890308839,,,,2.0833333333333357,15024.0,15024.0,0.0
2020-09-01,somalia,Bari,Bossaso,289712.0,109080.0,50592.0,17636.0,0.0,228328.0,124605.0,90726.0,23360.0,0.0,0.0,0.0,0.0,0.0,0.0,62.03417412530513,23.356601430345595,10.832940773414416,3.7762836709348635,0.0,14.609224444349278,48.89051623167366,26.680927328438457,19.426618617229703,5.001937822658179,0.0,24.428556439887885,,,,,,,3.7762836709348635,85.39077555565072,5.001937822658179,75.57144356011212,,,,9.819331995538606,467020.0,467019.0,0.0
2020-09-01,somalia,Bari,Caluula,29474.0,12750.0,6279.0,3263.0,0.0,26975.0,15147.0,8315.0,1330.0,0.0,0.0,0.0,0.0,0.0,0.0,56.93698566626744,24.630066066530155,12.12958312405826,6.303365143144149,0.0,18.432948267202413,52.10848610118415,29.259953252071785,16.062356327390038,2.5692043193540286,0.0,18.631560646744063,,,,,,,6.303365143144149,81.5670517327976,2.5692043193540286,81.36843935325594,,,,0.19861237954165034,51766.0,51767.0,0.0
2020-09-01,somalia,Bari,Iskushuban,36014.0,15491.0,7425.0,3333.0,0.0,33683.0,17285.0,9021.0,2275.0,0.0,0.0,0.0,0.0,0.0,0.0,57.84173586239019,24.879944750493873,11.925220435892905,5.353098951223037,0.0,17.278319387115943,54.097070538352824,27.760824874726968,14.488307850443274,3.653796736476937,0.0,18.14210458692021,,,,,,,5.353098951223037,82.72168061288406,3.653796736476937,81.85789541307979,,,,0.8637851998042692,62263.0,62264.0,0.0
2020-09-01,somalia,Bari,Qandala,30061.0,12987.0,6103.0,3364.0,0.0,28061.0,15282.0,7913.0,1259.0,0.0,0.0,0.0,0.0,0.0,0.0,57.242692564029326,24.73007712082262,11.621441492906788,6.405788822241264,0.0,18.027230315148053,53.43425687898695,29.10025706940874,15.068075787870134,2.397410263734171,0.0,17.465486051604305,,,,,,,6.405788822241264,81.97276968485194,2.397410263734171,82.5345139483957,,,,-0.5617442635437477,52515.0,52515.0,0.0
2020-09-01,somalia,Bari,Qardho,38690.0,14888.0,7299.0,3469.0,0.0,32996.0,17137.0,9881.0,4333.0,0.0,0.0,0.0,0.0,0.0,0.0,60.12805768812358,23.137413359027757,11.343362446772138,5.391166506076524,0.0,16.734528952848663,51.27822586911589,26.632166223755576,15.355805243445692,6.7338026636828445,0.0,22.089607907128535,,,,,,,5.391166506076524,83.26547104715134,6.7338026636828445,77.91039209287146,,,,5.355078954279872,64346.0,64347.0,0.0
2020-09-01,somalia,Bay,Baydhaba,329203.0,112612.0,57684.0,15839.0,0.0,223405.0,149592.0,114201.0,28139.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8809868474671,21.85206602268802,11.193430331161295,3.0735167986835825,0.0,14.266947129844878,43.35124394328371,29.027995272996115,22.16045034608421,5.460310437635955,0.0,27.620760783720165,,,,,,,3.0735167986835825,85.73305287015512,5.460310437635955,72.37923921627983,,,,13.353813653875287,515338.0,515337.0,0.0
2020-09-01,somalia,Bay,Buur hakaba,89351.0,25471.0,12415.0,2523.0,0.0,74853.0,34041.0,18343.0,2523.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85866214549938,19.62931565967941,9.567663378545006,1.9443588162762024,0.0,11.512022194821208,57.68572749691738,26.23381627620222,14.136097410604192,1.9443588162762024,0.0,16.080456226880393,,,,,,,1.9443588162762024,88.4879778051788,1.9443588162762024,83.91954377311961,,,,4.568434032059185,129760.0,129760.0,0.0
2020-09-01,somalia,Bay,Diinsoor,92048.0,29834.0,14546.0,3136.0,0.0,73558.0,39517.0,22113.0,4375.0,0.0,0.0,0.0,0.0,0.0,0.0,65.95397093806426,21.376572755151756,10.422458513656817,2.2469977931271674,0.0,12.669456306783985,52.70594641846335,28.31481123220338,15.844457341845619,3.134785007487658,0.0,18.979242349333276,,,,,,,2.2469977931271674,87.33054369321601,3.134785007487658,81.02075765066672,,,,6.309786042549291,139564.0,139563.0,0.0
2020-09-01,somalia,Bay,Qansax dheere,41275.0,13468.0,6194.0,1002.0,0.0,33767.0,17879.0,9291.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,66.63814398036779,21.743973909814496,10.000161449167729,1.6177206606499943,0.0,11.617882109817725,54.51654046723389,28.865496698364517,15.000242173751593,1.6177206606499943,0.0,16.617962834401588,,,,,,,1.6177206606499943,88.38211789018227,1.6177206606499943,83.3820371655984,,,,5.000080724583864,61939.0,61939.0,0.0
2020-09-01,somalia,Galgaduud,Cabudwaaq,69356.0,32173.0,9921.0,0.0,0.0,59397.0,36559.0,15493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.230596680125615,28.867653656348136,8.901749663526246,0.0,0.0,8.901749663526246,53.29522920797854,32.80334502777055,13.901425764250913,0.0,0.0,13.901425764250913,,,,,,,0.0,91.09825033647375,0.0,86.0985742357491,,,,4.999676100724667,111450.0,111449.0,0.0
2020-09-01,somalia,Galgaduud,Cadaado,51273.0,20032.0,6121.0,0.0,0.0,45191.0,22243.0,9992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.22194095006844,25.872445948389426,7.905613101542118,0.0,0.0,7.905613101542118,58.36669852504327,28.728075840157054,12.905225634799681,0.0,0.0,12.905225634799681,,,,,,,0.0,92.09438689845788,0.0,87.09477436520032,,,,4.999612533257563,77426.0,77426.0,0.0
2020-09-01,somalia,Galgaduud,Ceel buur,45090.0,15499.0,5480.0,0.0,0.0,39354.0,18017.0,8698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.24683285655905,23.45880821565333,8.294358927787616,0.0,0.0,8.294358927787616,59.56500022703537,27.2699753288229,13.165024444141732,0.0,0.0,13.165024444141732,,,,,,,0.0,91.70564107221239,0.0,86.83497555585828,,,,4.870665516354116,66069.0,66069.0,0.0
2020-09-01,somalia,Galgaduud,Ceel dheer,51085.0,16257.0,5298.0,284.0,0.0,43819.0,19309.0,9228.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,70.05238330316493,22.293072239591904,7.2650979101530355,0.3894465470901212,0.0,7.654544457243158,60.088585376556416,26.47825133015194,12.654270199111403,0.7788930941802424,0.0,13.433163293291647,,,,,,,0.3894465470901212,92.34545554275684,0.7788930941802424,86.56683670670834,,,,5.77861883604849,72924.0,72924.0,0.0
2020-09-01,somalia,Galgaduud,Dhuusamarreeb,66683.0,24551.0,8707.0,0.0,0.0,57556.0,27885.0,14500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.72236619605567,24.565493641248338,8.71214016269599,0.0,0.0,8.71214016269599,57.58997808707137,27.901461862498874,14.508560050429754,0.0,0.0,14.508560050429754,,,,,,,0.0,91.28785983730401,0.0,85.49143994957025,,,,5.796419887733764,99941.0,99941.0,0.0
2020-09-01,somalia,Gedo,Baardheere,69928.0,22231.0,7618.0,1357.0,0.0,62406.0,26370.0,10992.0,1365.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1439080823462,21.981727213400042,7.532580536713667,1.3417841675400954,0.0,8.874364704253763,61.706861261902645,26.074575064519003,10.868855863071401,1.3497078105069562,0.0,12.218563673578357,,,,,,,1.3417841675400954,91.12563529574624,1.3497078105069562,87.78143632642164,,,,3.3441989693245944,101134.0,101133.0,0.0
2020-09-01,somalia,Gedo,Belet xaawo,47171.0,17229.0,5103.0,1550.0,0.0,41222.0,19624.0,8655.0,1550.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38847057830071,24.248096491351525,7.181962760193095,2.1814701701546735,0.0,9.363432930347768,58.01748040140181,27.619597190750305,12.181390831937621,2.1815315759102614,0.0,14.362922407847883,,,,,,,2.1814701701546735,90.63656706965223,2.1815315759102614,85.63707759215211,,,,4.999489477500115,71053.0,71051.0,0.0
2020-09-01,somalia,Gedo,Ceel waaq,30239.0,7152.0,2190.0,201.0,0.0,26842.0,8880.0,3860.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,76.01176411442361,17.977979990950683,5.505002262329697,0.5052536322960133,0.0,6.01025589462571,67.47103033959229,22.321091923685994,9.70263680466531,0.5052409320564061,0.0,10.207877736721716,,,,,,,0.5052536322960133,93.98974410537429,0.5052409320564061,89.79212226327829,,,,4.197621842096006,39782.0,39783.0,0.0
2020-09-01,somalia,Gedo,Doolow,31795.0,16924.0,5204.0,2388.0,0.0,22663.0,18474.0,12786.0,2388.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46321322654544,30.05451865532489,9.241533625756956,4.240734492372716,0.0,13.482268118129673,40.24613308234626,32.8070892010442,22.706043224236826,4.240734492372716,0.0,26.946777716609542,,,,,,,4.240734492372716,86.51773188187033,4.240734492372716,73.05322228339047,,,,13.46450959847987,56311.0,56311.0,0.0
2020-09-01,somalia,Gedo,Garbahaarey,68101.0,37142.0,11422.0,5323.0,0.0,59209.0,40365.0,17091.0,5323.0,0.0,0.0,0.0,0.0,0.0,0.0,55.82598288356232,30.447257107256455,9.363216054038102,4.363543955143129,0.0,13.72676000918123,48.536741318818244,33.08932026100928,14.010394465029346,4.363543955143129,0.0,18.373938420172475,,,,,,,4.363543955143129,86.27323999081878,4.363543955143129,81.62606157982752,,,,4.647178410991245,121988.0,121988.0,0.0
2020-09-01,somalia,Gedo,Luuq,30239.0,7925.0,2273.0,239.0,0.0,26685.0,9507.0,4171.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,74.34113482151638,19.483233356278888,5.588061756318222,0.5875700658865178,0.0,6.17563182220474,65.60379585013276,23.3725046710591,10.254203953191071,0.7694955256170715,0.0,11.023699478808142,,,,,,,0.5875700658865178,93.82436817779526,0.7694955256170715,88.97630052119186,,,,4.848067656603402,40676.0,40676.0,0.0
2020-09-01,somalia,Hiraan,Belet weyne,164156.0,46462.0,13856.0,7376.0,0.0,126438.0,56659.0,38078.0,10676.0,0.0,0.0,0.0,0.0,0.0,0.0,70.80267414276472,20.039680828121632,5.976277765796851,3.1813672633167998,0.0,9.15764502911365,54.5341620264739,24.437677646419466,16.42347887220672,4.604681454899914,0.0,21.028160327106633,,,,,,,3.1813672633167998,90.84235497088635,4.604681454899914,78.97183967289337,,,,11.870515297992982,231850.0,231851.0,0.0
2020-09-01,somalia,Hiraan,Bulo burto,71812.0,12941.0,5085.0,1041.0,0.0,60237.0,17052.0,12300.0,1291.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0193554066396,14.239813378228195,5.595352061532368,1.1454791535998414,0.0,6.740831215132209,66.2819102112676,18.763204225352112,13.534330985915494,1.4205545774647887,0.0,14.954885563380282,,,,,,,1.1454791535998414,93.2591687848678,1.4205545774647887,85.04511443661971,,,,8.214054348248073,90879.0,90880.0,0.0
2020-09-01,somalia,Hiraan,Jalalaqsi,82400.0,12060.0,5408.0,395.0,0.0,71486.0,16734.0,11532.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,82.18385645751674,12.028365399000629,5.393814268473913,0.39396387500872704,0.0,5.78777814348264,71.29848498449078,16.69010502378744,11.501750396457318,0.5096595952644545,0.0,12.011409991721772,,,,,,,0.39396387500872704,94.21222185651736,0.5096595952644545,87.98859000827824,,,,6.2236318482391315,100263.0,100263.0,0.0
2020-09-01,somalia,Juba Dhexe,Bu'aale,48256.0,16732.0,9594.0,3428.0,0.0,49178.0,16972.0,9922.0,1939.0,0.0,0.0,0.0,0.0,0.0,0.0,61.858736059479554,21.44853223945648,12.298423279066787,4.39430842199718,0.0,16.692731701063966,63.039827716604066,21.75590621835382,12.718719154990962,2.4855469100511467,0.0,15.20426606504211,,,,,,,4.39430842199718,83.30726829893604,2.4855469100511467,84.7957339349579,,,,-1.4884656360218553,78010.0,78011.0,0.0
2020-09-01,somalia,Juba Dhexe,Jilib,109237.0,20425.0,14437.0,4489.0,0.0,106461.0,22593.0,16257.0,3276.0,0.0,0.0,0.0,0.0,0.0,0.0,73.51670390610278,13.746062939133713,9.716127816512774,3.0211053382507336,0.0,12.737233154763508,71.64893294837368,15.205233297663995,10.941064830705244,2.2047689232570815,0.0,13.145833753962325,,,,,,,3.0211053382507336,87.2627668452365,2.2047689232570815,86.85416624603768,,,,0.40860059919881664,148588.0,148587.0,0.0
2020-09-01,somalia,Juba Dhexe,Saakow,41173.0,10193.0,7059.0,1516.0,0.0,37965.0,12101.0,8631.0,1244.0,0.0,0.0,0.0,0.0,0.0,0.0,68.68921105753991,17.005054970721208,11.776580303965565,2.5291536677733104,0.0,14.305733971738876,63.3372816602993,20.188185048631155,14.399159173186968,2.0753741178825846,0.0,16.47453329106955,,,,,,,2.5291536677733104,85.69426602826113,2.0753741178825846,83.52546670893045,,,,2.1687993193306756,59941.0,59941.0,0.0
2020-09-01,somalia,Juba Hoose,Afmadow,130496.0,18774.0,12832.0,1984.0,0.0,115656.0,26780.0,17970.0,3680.0,0.0,0.0,0.0,0.0,0.0,0.0,79.52902746120937,11.441561132576819,7.820289360457321,1.2091220457564935,0.0,9.029411406213814,70.48498957863559,16.32070987165267,10.95157417451824,2.242726375193496,0.0,13.194300549711738,,,,,,,1.2091220457564935,90.97058859378619,2.242726375193496,86.80569945028826,,,,4.164889143497923,164086.0,164086.0,0.0
2020-09-01,somalia,Juba Hoose,Badhaadhe,37175.0,5628.0,3052.0,100.0,0.0,33829.0,7699.0,4327.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,80.89435317158089,12.246763137852247,6.6412795125666415,0.2176041780002176,0.0,6.858883690566858,73.61331737569361,16.753345664236754,9.415732782069416,0.2176041780002176,0.0,9.633336960069633,,,,,,,0.2176041780002176,93.14111630943313,0.2176041780002176,90.36666303993036,,,,2.774453269502774,45955.0,45955.0,0.0
2020-09-01,somalia,Juba Hoose,Jamaame,43146.0,10032.0,6111.0,1952.0,0.0,37171.0,12946.0,8656.0,2469.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45280122793554,16.381182541108082,9.978609101745564,3.187407129210823,0.0,13.166016230956384,60.695274484830676,21.139087554292807,14.134090983312106,4.031546977564417,0.0,18.165637960876523,,,,,,,3.187407129210823,86.83398376904361,4.031546977564417,81.83436203912348,,,,4.99962172992014,61241.0,61242.0,0.0
